2024-01-24 13:53:12,175: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-01-24 13:53:13,120: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2024-01-24 13:53:13,121: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 13:53:13,122: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-01-24 13:53:13,122: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 13:53:13,123: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 13:53:13[0m
2024-01-24 13:53:13,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:13,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:13,919: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 13:53:13[0m
2024-01-24 13:53:13,920: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 13:53:13,922: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2024-01-24 13:53:13,922: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2024-01-24 13:53:13,923: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 13:53:13,925: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-24 13:53:13,927: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-24 13:53:13,928: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 13:53:13,929: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-01-24 13:53:13,930: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 13:53:13,931: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-01-24 13:53:13,931: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 13:53:13,933: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 13:53:13[0m
2024-01-24 13:53:13,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:13,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:14,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 13:53:14[0m
2024-01-24 13:53:14,332: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 13:53:14,334: root: INFO: Current backtesting datetime 2023-12-18 16:00:00-05:00
2024-01-24 13:53:14,334: root: INFO: Current backtesting datetime 2023-12-19 09:30:00-05:00
2024-01-24 13:53:14,335: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 13:53:14[0m
2024-01-24 13:53:14,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:14,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:14,730: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 13:53:14[0m
2024-01-24 13:53:14,733: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 13:53:14,735: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-01-24 13:53:14,735: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-01-24 13:53:14,737: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 13:53:14[0m
2024-01-24 13:53:14,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:14,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,052: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 13:53:15[0m
2024-01-24 13:53:15,053: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 13:53:15,055: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-01-24 13:53:15,056: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-01-24 13:53:15,059: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 13:53:15[0m
2024-01-24 13:53:15,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,513: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 13:53:15[0m
2024-01-24 13:53:15,514: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 13:53:15,515: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-01-24 13:53:15,516: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-01-24 13:53:15,517: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 13:53:15[0m
2024-01-24 13:53:15,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,961: root: INFO: [32mNew market order of | 106.0 SPY sell | at price $379.08798828125003 of class bracket with status unprocessed was submitted.[0m
2024-01-24 13:53:15,964: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 13:53:15[0m
2024-01-24 13:53:15,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,965: root: INFO: market order of | 106.0 SPY sell | at price $379.08798828125003 of class bracket with status new was sent to broker backtesting
2024-01-24 13:53:15,965: root: INFO: market order of | 106.0 SPY sell | at price $379.08798828125003 of class bracket with status new was sent to broker backtesting
2024-01-24 13:53:15,966: root: INFO: [32mFilled Transaction: sell 106.0 of SPY at 473.85998535 USD per share[0m
2024-01-24 13:53:15,966: root: INFO: market order of | 106.0 SPY sell | at price $379.08798828125003 of class bracket with status new was filled
2024-01-24 13:53:15,970: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 13:53:15,971: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-01-24 13:53:15,972: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-01-24 13:53:15,974: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 13:53:15,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,975: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,976: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,977: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,978: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-24 13:53:15,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,980: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,981: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-24 13:53:15,981: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 13:53:15,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 13:53:15,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-24 13:53:15,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
