2024-01-24 14:27:39,409: root: INFO: Current backtesting datetime 2020-01-22 14:30:00+00:00
2024-01-24 14:27:39,410: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:39[0m
2024-01-24 14:27:39,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:39,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:39,693: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:39[0m
2024-01-24 14:27:39,694: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:39,694: root: INFO: Current backtesting datetime 2020-01-22 21:00:00+00:00
2024-01-24 14:27:39,694: root: INFO: Current backtesting datetime 2020-01-23 14:30:00+00:00
2024-01-24 14:27:39,695: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:39[0m
2024-01-24 14:27:39,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:39,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:40,008: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:40[0m
2024-01-24 14:27:40,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:40,010: root: INFO: Current backtesting datetime 2020-01-23 21:00:00+00:00
2024-01-24 14:27:40,010: root: INFO: Current backtesting datetime 2020-01-24 14:30:00+00:00
2024-01-24 14:27:40,010: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:40[0m
2024-01-24 14:27:40,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:40,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:40,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:40[0m
2024-01-24 14:27:40,329: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:40,330: root: INFO: Current backtesting datetime 2020-01-24 21:00:00+00:00
2024-01-24 14:27:40,330: root: INFO: Current backtesting datetime 2020-01-25 14:30:00+00:00
2024-01-24 14:27:40,330: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:27:40,331: root: INFO: Current backtesting datetime 2020-01-25 14:29:00+00:00
2024-01-24 14:27:40,332: root: INFO: Current backtesting datetime 2020-01-25 14:29:00+00:00
2024-01-24 14:27:40,333: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:27:40,333: root: INFO: Current backtesting datetime 2020-01-27 13:30:00+00:00
2024-01-24 14:27:40,334: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:27:40,334: root: INFO: Current backtesting datetime 2020-01-27 14:30:00+00:00
2024-01-24 14:27:40,334: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:27:40,336: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:40[0m
2024-01-24 14:27:40,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:40,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:40,646: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:40[0m
2024-01-24 14:27:40,647: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:40,648: root: INFO: Current backtesting datetime 2020-01-27 21:00:00+00:00
2024-01-24 14:27:40,648: root: INFO: Current backtesting datetime 2020-01-28 14:30:00+00:00
2024-01-24 14:27:40,648: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:40[0m
2024-01-24 14:27:40,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:40,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,022: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:41[0m
2024-01-24 14:27:41,024: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:41,024: root: INFO: Current backtesting datetime 2020-01-28 21:00:00+00:00
2024-01-24 14:27:41,025: root: INFO: Current backtesting datetime 2020-01-29 14:30:00+00:00
2024-01-24 14:27:41,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:41[0m
2024-01-24 14:27:41,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,229: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:41[0m
2024-01-24 14:27:41,230: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:41,230: root: INFO: Current backtesting datetime 2020-01-29 21:00:00+00:00
2024-01-24 14:27:41,230: root: INFO: Current backtesting datetime 2020-01-30 14:30:00+00:00
2024-01-24 14:27:41,231: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:41[0m
2024-01-24 14:27:41,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,563: root: INFO: [32mNew market order of | 624.0 AAPL buy | at price $96.16200256347656 of class bracket with status unprocessed was submitted.[0m
2024-01-24 14:27:41,567: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:41[0m
2024-01-24 14:27:41,567: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,568: root: INFO: market order of | 624.0 AAPL buy | at price $96.16200256347656 of class bracket with status new was sent to broker backtesting
2024-01-24 14:27:41,568: root: INFO: market order of | 624.0 AAPL buy | at price $96.16200256347656 of class bracket with status new was sent to broker backtesting
2024-01-24 14:27:41,568: root: INFO: [32mFilled Transaction: buy 624.0 of AAPL at 80.13500214 USD per share[0m
2024-01-24 14:27:41,568: root: INFO: market order of | 624.0 AAPL buy | at price $96.16200256347656 of class bracket with status new was filled
2024-01-24 14:27:41,571: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:41,572: root: INFO: Current backtesting datetime 2020-01-30 21:00:00+00:00
2024-01-24 14:27:41,573: root: INFO: Current backtesting datetime 2020-01-31 14:30:00+00:00
2024-01-24 14:27:41,574: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:41[0m
2024-01-24 14:27:41,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,874: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:41[0m
2024-01-24 14:27:41,875: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,876: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,877: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:41,878: root: INFO: Current backtesting datetime 2020-01-31 21:00:00+00:00
2024-01-24 14:27:41,878: root: INFO: Current backtesting datetime 2020-02-01 14:30:00+00:00
2024-01-24 14:27:41,879: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:27:41,879: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,879: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,881: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,881: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,882: root: INFO: Current backtesting datetime 2020-02-01 14:29:00+00:00
2024-01-24 14:27:41,883: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,884: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,885: root: INFO: Current backtesting datetime 2020-02-01 14:29:00+00:00
2024-01-24 14:27:41,885: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:27:41,885: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,886: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,887: root: INFO: Current backtesting datetime 2020-02-03 13:30:00+00:00
2024-01-24 14:27:41,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,888: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:27:41,888: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,889: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 14:27:41,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,889: root: INFO: limit order of | 624.0 AAPL sell | at price $96.16200256347656 with status unprocessed was canceled.
2024-01-24 14:27:41,891: root: INFO: [32mFilled Transaction: sell 624.0 of AAPL at 76.07499695 USD per share[0m
2024-01-24 14:27:41,891: root: INFO: stop order of | 624.0 AAPL sell | at price $76.12825202941895 with status unprocessed was filled
2024-01-24 14:27:41,891: root: INFO: Position 0.000000 shares of AAPL liquidated
2024-01-24 14:27:41,893: root: INFO: Current backtesting datetime 2020-02-03 14:30:00+00:00
2024-01-24 14:27:41,894: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:27:41,894: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:41[0m
2024-01-24 14:27:41,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:41,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:42,184: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:42[0m
2024-01-24 14:27:42,185: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:42,186: root: INFO: Current backtesting datetime 2020-02-03 21:00:00+00:00
2024-01-24 14:27:42,186: root: INFO: Current backtesting datetime 2020-02-04 14:30:00+00:00
2024-01-24 14:27:42,186: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:42[0m
2024-01-24 14:27:42,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:42,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:42,512: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:42[0m
2024-01-24 14:27:42,513: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:42,514: root: INFO: Current backtesting datetime 2020-02-04 21:00:00+00:00
2024-01-24 14:27:42,514: root: INFO: Current backtesting datetime 2020-02-05 14:30:00+00:00
2024-01-24 14:27:42,514: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:42[0m
2024-01-24 14:27:42,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:42,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:42,814: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:42[0m
2024-01-24 14:27:42,815: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:42,816: root: INFO: Current backtesting datetime 2020-02-05 21:00:00+00:00
2024-01-24 14:27:42,816: root: INFO: Current backtesting datetime 2020-02-06 14:30:00+00:00
2024-01-24 14:27:42,817: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:42[0m
2024-01-24 14:27:42,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:42,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:43,005: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:43[0m
2024-01-24 14:27:43,006: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:43,007: root: INFO: Current backtesting datetime 2020-02-06 21:00:00+00:00
2024-01-24 14:27:43,007: root: INFO: Current backtesting datetime 2020-02-07 14:30:00+00:00
2024-01-24 14:27:43,007: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:27:43[0m
2024-01-24 14:27:43,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:43,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:27:43,338: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:27:43[0m
2024-01-24 14:27:43,339: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:27:43,340: root: INFO: Current backtesting datetime 2020-02-07 21:00:00+00:00
2024-01-24 14:27:43,340: root: INFO: Current backtesting datetime 2020-02-08 14:30:00+00:00
2024-01-24 14:27:43,340: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:27:43,342: root: INFO: Current backtesting datetime 2020-02-08 14:29:00+00:00
2024-01-24 14:27:43,343: root: INFO: Current backtesting datetime 2020-02-08 14:29:00+00:00
2024-01-24 14:27:43,343: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:27:43,343: root: INFO: Current backtesting datetime 2020-02-10 13:30:00+00:00
